ok,https://doh-de.blahdns.com/dns-query,google.com,324.937069,65,Tue Jun 29 00:28:10 2021
ok,https://doh-de.blahdns.com/dns-query,netflix.com,332.133818,121,Tue Jun 29 00:28:10 2021
ok,https://doh-fi.blahdns.com/dns-query,google.com,381.529299,65,Tue Jun 29 00:28:11 2021
ok,https://doh-fi.blahdns.com/dns-query,netflix.com,388.774830,121,Tue Jun 29 00:28:11 2021
ok,https://ibksturm.synology.me/dns-query,google.com,665.398706,44,Tue Jun 29 00:28:11 2021
ok,https://ibksturm.synology.me/dns-query,netflix.com,688.518719,77,Tue Jun 29 00:28:11 2021
ok,https://doh-jp.blahdns.com/dns-query,google.com,633.580376,65,Tue Jun 29 00:28:12 2021
ok,https://doh-jp.blahdns.com/dns-query,netflix.com,636.708710,121,Tue Jun 29 00:28:12 2021
ok,https://doh-sg.blahdns.com/dns-query,google.com,798.625029,195,Tue Jun 29 00:28:12 2021
ok,https://doh-sg.blahdns.com/dns-query,netflix.com,801.467767,121,Tue Jun 29 00:28:12 2021
Query got response: 404,https://doh.appliedprivacy.net/dns-query,google.com, , ,Tue Jun 29 00:28:13 2021
Query got response: 404,https://doh.appliedprivacy.net/dns-query,netflix.com, , ,Tue Jun 29 00:28:13 2021
ok,https://doh.ffmuc.net/dns-query,google.com,644.510306,44,Tue Jun 29 00:28:14 2021
ok,https://doh.ffmuc.net/dns-query,netflix.com,644.480408,77,Tue Jun 29 00:28:14 2021
ok,https://doh.tiarap.org/dns-query,google.com,310.656583,68,Tue Jun 29 00:28:14 2021
ok,https://doh.tiarap.org/dns-query,netflix.com,311.370658,132,Tue Jun 29 00:28:14 2021
Query failed: SSL peer certificate or SSH remote key was not OK,https://dns.emeraldonion.org/dns-query,google.com, , ,Tue Jun 29 00:28:14 2021
Query failed: SSL peer certificate or SSH remote key was not OK,https://dns.emeraldonion.org/dns-query,netflix.com, , ,Tue Jun 29 00:28:14 2021
ok,https://dns.google/dns-query,google.com,43.838107,44,Tue Jun 29 00:28:15 2021
ok,https://dns.google/dns-query,netflix.com,47.241430,77,Tue Jun 29 00:28:15 2021
ok,https://ordns.he.net/dns-query,google.com,45.468210,44,Tue Jun 29 00:28:15 2021
ok,https://ordns.he.net/dns-query,netflix.com,45.529449,77,Tue Jun 29 00:28:15 2021
Query failed: Couldn't connect to server,https://doh.tiar.app/dns-query,google.com, , ,Tue Jun 29 00:28:15 2021
Query failed: Couldn't connect to server,https://doh.tiar.app/dns-query,netflix.com, , ,Tue Jun 29 00:28:15 2021
ok,https://public.dns.iij.jp/dns-query,google.com,465.065507,54,Tue Jun 29 00:29:18 2021
ok,https://public.dns.iij.jp/dns-query,netflix.com,499.984679,110,Tue Jun 29 00:29:18 2021
ok,https://doh.this.web.id/dns-query,netflix.com,1222.730382,121,Tue Jun 29 00:29:18 2021
ok,https://doh.this.web.id/dns-query,google.com,1222.905574,195,Tue Jun 29 00:29:18 2021
Query failed: Couldn't connect to server,https://jp.tiar.app/dns-query,google.com, , ,Tue Jun 29 00:29:19 2021
Query failed: Couldn't connect to server,https://jp.tiar.app/dns-query,netflix.com, , ,Tue Jun 29 00:29:19 2021
ok,https://jp.tiarap.org/dns-query,netflix.com,281.300153,132,Tue Jun 29 00:30:23 2021
ok,https://jp.tiarap.org/dns-query,google.com,312.639048,68,Tue Jun 29 00:30:23 2021
ok,https://doh.libredns.gr/dns-query,google.com,296.065904,44,Tue Jun 29 00:30:23 2021
ok,https://doh.libredns.gr/dns-query,netflix.com,300.643836,77,Tue Jun 29 00:30:23 2021
ok,https://doh.libredns.gr/dns-query,google.com,298.711794,44,Tue Jun 29 00:30:23 2021
ok,https://doh.libredns.gr/dns-query,netflix.com,298.745170,77,Tue Jun 29 00:30:23 2021
ok,https://doh.linuxsec.org/dns-query,google.com,1076.533644,195,Tue Jun 29 00:30:23 2021
ok,https://doh.linuxsec.org/dns-query,netflix.com,1076.709483,304,Tue Jun 29 00:30:23 2021
ok,https://doh.linuxsec.org/dns-query,netflix.com,1030.091144,304,Tue Jun 29 00:30:24 2021
ok,https://doh.linuxsec.org/dns-query,google.com,1030.274191,195,Tue Jun 29 00:30:24 2021
ok,https://adblock.doh.mullvad.net/dns-query,google.com,63.476277,44,Tue Jun 29 00:30:26 2021
ok,https://adblock.doh.mullvad.net/dns-query,netflix.com,63.424009,77,Tue Jun 29 00:30:26 2021
ok,https://doh.mullvad.net/dns-query,google.com,63.398381,44,Tue Jun 29 00:30:26 2021
ok,https://doh.mullvad.net/dns-query,netflix.com,63.352008,77,Tue Jun 29 00:30:26 2021
ok,https://dns.nextdns.io/dns-query,google.com,143.268140,44,Tue Jun 29 00:30:26 2021
ok,https://dns.nextdns.io/dns-query,netflix.com,143.366172,77,Tue Jun 29 00:30:26 2021
ok,https://dns.njal.la/dns-query,google.com,577.932341,44,Tue Jun 29 00:30:26 2021
ok,https://dns.njal.la/dns-query,netflix.com,608.539790,77,Tue Jun 29 00:30:26 2021
Query got response: 405,https://doh.post-factum.tk/dns-query,netflix.com, , ,Tue Jun 29 00:30:26 2021
Query got response: 405,https://doh.post-factum.tk/dns-query,google.com, , ,Tue Jun 29 00:30:26 2021
ok,https://draco.plan9-ns2.com/dns-query,netflix.com,128.794592,77,Tue Jun 29 00:30:27 2021
ok,https://draco.plan9-ns2.com/dns-query,google.com,140.562851,44,Tue Jun 29 00:30:27 2021
ok,https://doh.powerdns.org/dns-query,google.com,393.141137,44,Tue Jun 29 00:30:27 2021
ok,https://doh.powerdns.org/dns-query,netflix.com,396.274495,77,Tue Jun 29 00:30:27 2021
Query failed: SSL connect error,https://doh.seby.io/dns-query,google.com, , ,Tue Jun 29 00:30:27 2021
Query failed: SSL connect error,https://doh.seby.io/dns-query,netflix.com, , ,Tue Jun 29 00:30:27 2021
ok,https://doh-2.seby.io/dns-query,google.com,623.361536,65,Tue Jun 29 00:30:28 2021
ok,https://doh-2.seby.io/dns-query,netflix.com,623.313275,121,Tue Jun 29 00:30:28 2021
ok,https://dns.twnic.tw/dns-query,google.com,32449.215646,76,Tue Jun 29 00:30:29 2021
ok,https://dns.twnic.tw/dns-query,netflix.com,32451.645838,132,Tue Jun 29 00:30:29 2021
ok,https://dns9.quad9.net/dns-query,google.com,98.554038,44,Tue Jun 29 00:31:01 2021
ok,https://dns9.quad9.net/dns-query,netflix.com,117.552893,77,Tue Jun 29 00:31:01 2021
ok,https://dns9.quad9.net/dns-query,google.com,56.189971,44,Tue Jun 29 00:31:02 2021
ok,https://dns9.quad9.net/dns-query,netflix.com,64.714685,77,Tue Jun 29 00:31:02 2021
ok,https://dnsse.alekberg.net/dns-query,google.com,493.901367,324,Tue Jun 29 00:31:02 2021
ok,https://dnsse.alekberg.net/dns-query,netflix.com,513.010223,324,Tue Jun 29 00:31:02 2021
ok,https://dns.switch.ch/dns-query,google.com,581.191966,44,Tue Jun 29 00:31:02 2021
ok,https://dns.switch.ch/dns-query,netflix.com,581.197884,77,Tue Jun 29 00:31:02 2021
ok,https://dns.t53.de/dns-query,google.com,469.454980,44,Tue Jun 29 00:31:03 2021
ok,https://dns.t53.de/dns-query,netflix.com,484.269560,77,Tue Jun 29 00:31:03 2021
ok,https://sg.yepdns.com/dns-query,google.com,782.103685,135,Tue Jun 29 00:31:03 2021
ok,https://sg.yepdns.com/dns-query,netflix.com,788.649457,88,Tue Jun 29 00:31:03 2021
ok,total_run_time,225876.319167,0

ok,https://dns.google/dns-query,google.com,48.512143,44,Tue Jun 29 00:31:04 2021
ok,https://dns.google/dns-query,netflix.com,51.401766,77,Tue Jun 29 00:31:04 2021
ok,https://dns.aa.net.uk/dns-query,google.com,265.955219,44,Tue Jun 29 00:31:04 2021
ok,https://dns.aa.net.uk/dns-query,netflix.com,281.100168,213,Tue Jun 29 00:31:04 2021
ok,https://adfree.usableprivacy.net/dns-query,google.com,400.776878,44,Tue Jun 29 00:31:04 2021
ok,https://adfree.usableprivacy.net/dns-query,netflix.com,420.571790,77,Tue Jun 29 00:31:04 2021
ok,https://dns.adguard.com/dns-query,google.com,69.633140,124,Tue Jun 29 00:31:05 2021
ok,https://dns.adguard.com/dns-query,netflix.com,70.020734,77,Tue Jun 29 00:31:05 2021
ok,https://dns-family.adguard.com/dns-query,netflix.com,72.114642,77,Tue Jun 29 00:31:05 2021
ok,https://dns-family.adguard.com/dns-query,google.com,72.236754,124,Tue Jun 29 00:31:05 2021
ok,https://doh.in.ahadns.net/dns-query,google.com,646.645487,65,Tue Jun 29 00:31:05 2021
ok,https://doh.in.ahadns.net/dns-query,netflix.com,1069.524220,121,Tue Jun 29 00:31:05 2021
ok,https://doh.la.ahadns.net/dns-query,netflix.com,229.678713,121,Tue Jun 29 00:31:06 2021
ok,https://doh.la.ahadns.net/dns-query,google.com,230.192500,195,Tue Jun 29 00:31:06 2021
ok,https://doh.nl.ahadns.net/dns-query,netflix.com,307.790972,121,Tue Jun 29 00:31:06 2021
ok,https://doh.nl.ahadns.net/dns-query,google.com,307.986130,65,Tue Jun 29 00:31:06 2021
ok,https://dns.alidns.com/dns-query,google.com,46.058328,65,Tue Jun 29 00:31:07 2021
ok,https://dns.alidns.com/dns-query,netflix.com,81.022681,121,Tue Jun 29 00:31:07 2021
ok,https://dnsnl.alekberg.net/dns-query,google.com,299.471698,196,Tue Jun 29 00:31:07 2021
ok,https://dnsnl.alekberg.net/dns-query,netflix.com,299.451096,132,Tue Jun 29 00:31:07 2021
ok,https://dnsnl.alekberg.net/dns-query,google.com,297.019031,196,Tue Jun 29 00:31:07 2021
ok,https://dnsnl.alekberg.net/dns-query,netflix.com,296.975288,132,Tue Jun 29 00:31:07 2021
ok,https://dns.arapurayil.com/dns-query,google.com,604.766619,44,Tue Jun 29 00:31:07 2021
ok,https://dns.arapurayil.com/dns-query,netflix.com,604.838156,77,Tue Jun 29 00:31:07 2021
ok,https://dohtrial.att.net/dns-query,google.com,141.585526,44,Tue Jun 29 00:31:08 2021
ok,https://dohtrial.att.net/dns-query,netflix.com,149.363457,77,Tue Jun 29 00:31:08 2021
ok,https://dnses.alekberg.net/dns-query,netflix.com,375.905843,388,Tue Jun 29 00:31:08 2021
ok,https://dnses.alekberg.net/dns-query,google.com,391.261036,324,Tue Jun 29 00:31:08 2021
Query got response: 404,https://doh.bortzmeyer.fr/dns-query,google.com, , ,Tue Jun 29 00:31:08 2021
Query got response: 404,https://doh.bortzmeyer.fr/dns-query,netflix.com, , ,Tue Jun 29 00:31:08 2021
ok,https://dns.circl.lu/dns-query,google.com,345.363114,54,Tue Jun 29 00:31:09 2021
ok,https://dns.circl.lu/dns-query,netflix.com,351.913353,110,Tue Jun 29 00:31:09 2021
ok,https://doh.opendns.com/dns-query,google.com,71.103031,44,Tue Jun 29 00:31:09 2021
ok,https://doh.opendns.com/dns-query,netflix.com,81.332937,77,Tue Jun 29 00:31:09 2021
ok,https://dns.cloudflare.com/dns-query,google.com,43.876384,44,Tue Jun 29 00:31:09 2021
ok,https://dns.cloudflare.com/dns-query,netflix.com,47.115416,77,Tue Jun 29 00:31:09 2021
ok,https://family.cloudflare-dns.com/dns-query,google.com,45.005338,44,Tue Jun 29 00:31:09 2021
ok,https://family.cloudflare-dns.com/dns-query,netflix.com,49.342568,77,Tue Jun 29 00:31:09 2021
ok,https://security.cloudflare-dns.com/dns-query,google.com,49.053745,44,Tue Jun 29 00:31:09 2021
ok,https://security.cloudflare-dns.com/dns-query,netflix.com,49.991723,77,Tue Jun 29 00:31:09 2021
ok,https://odvr.nic.cz/dns-query,google.com,471.239932,44,Tue Jun 29 00:31:09 2021
ok,https://odvr.nic.cz/dns-query,netflix.com,471.237937,77,Tue Jun 29 00:31:09 2021
ok,https://dns.digitale-gesellschaft.ch/dns-query,google.com,458.737688,65,Tue Jun 29 00:31:10 2021
ok,https://dns.digitale-gesellschaft.ch/dns-query,netflix.com,458.808718,121,Tue Jun 29 00:31:10 2021
ok,https://dns.digitale-gesellschaft.ch/dns-query,netflix.com,326.674500,121,Tue Jun 29 00:31:10 2021
ok,https://dns.digitale-gesellschaft.ch/dns-query,google.com,326.855147,65,Tue Jun 29 00:31:10 2021
ok,https://dns1.ryan-palmer.com/dns-query,google.com,314.503349,44,Tue Jun 29 00:31:11 2021
ok,https://dns1.ryan-palmer.com/dns-query,netflix.com,324.366371,77,Tue Jun 29 00:31:11 2021
ok,https://doh.dns.sb/dns-query,google.com,53.951233,65,Tue Jun 29 00:31:11 2021
ok,https://doh.dns.sb/dns-query,netflix.com,55.189156,121,Tue Jun 29 00:31:11 2021
error,netflix.com,838.767278,8
error,google.com,838.953474,8
Query failed: SSL connect error,https://dns1.dnscrypt.ca/dns-query,google.com, , ,Tue Jun 29 00:31:12 2021
Query failed: SSL connect error,https://dns1.dnscrypt.ca/dns-query,netflix.com, , ,Tue Jun 29 00:31:12 2021
Query failed: SSL connect error,https://dns2.dnscrypt.ca/dns-query,google.com, , ,Tue Jun 29 00:31:32 2021
Query failed: SSL connect error,https://dns2.dnscrypt.ca/dns-query,netflix.com, , ,Tue Jun 29 00:31:32 2021
ok,https://dns-doh.dnsforfamily.com/dns-query,google.com,516.822419,74,Tue Jun 29 00:31:52 2021
ok,https://dns-doh.dnsforfamily.com/dns-query,netflix.com,517.602102,77,Tue Jun 29 00:31:52 2021
ok,https://dns-doh-no-safe-search.dnsforfamily.com/dns-query,netflix.com,502.270812,77,Tue Jun 29 00:31:52 2021
ok,https://dns-doh-no-safe-search.dnsforfamily.com/dns-query,google.com,531.554996,44,Tue Jun 29 00:31:52 2021
ok,https://dnsforge.de/dns-query,google.com,303.363126,44,Tue Jun 29 00:31:53 2021
ok,https://dnsforge.de/dns-query,netflix.com,309.924291,77,Tue Jun 29 00:31:53 2021
ok,https://dns.dnshome.de/dns-query,google.com,451.554632,44,Tue Jun 29 00:31:53 2021
ok,https://dns.dnshome.de/dns-query,netflix.com,457.374793,77,Tue Jun 29 00:31:53 2021
ok,https://doh.pub/dns-query,google.com,637.572618,77,Tue Jun 29 00:31:54 2021
ok,https://doh.pub/dns-query,netflix.com,752.563557,133,Tue Jun 29 00:31:54 2021
ok,https://doh-ch.blahdns.com/dns-query,netflix.com,324.358219,121,Tue Jun 29 00:31:55 2021
ok,https://doh-ch.blahdns.com/dns-query,google.com,338.005725,65,Tue Jun 29 00:31:55 2021
Problem 7 decoding 38405 bytes response to probe,https://doh.cleanbrowsing.org/dns-query,google.com, , ,Tue Jun 29 00:31:55 2021
Problem 7 decoding 38405 bytes response to probe,https://doh.cleanbrowsing.org/dns-query,netflix.com, , ,Tue Jun 29 00:31:55 2021
Problem 7 decoding 38405 bytes response to probe,https://doh.cleanbrowsing.org/dns-query,google.com, , ,Tue Jun 29 00:31:55 2021
Problem 7 decoding 38405 bytes response to probe,https://doh.cleanbrowsing.org/dns-query,netflix.com, , ,Tue Jun 29 00:31:55 2021
Problem 7 decoding 38405 bytes response to probe,https://doh.cleanbrowsing.org/dns-query,google.com, , ,Tue Jun 29 00:31:55 2021
Problem 7 decoding 38405 bytes response to probe,https://doh.cleanbrowsing.org/dns-query,netflix.com, , ,Tue Jun 29 00:31:55 2021
Query got response: 405,https://doh.crypto.sx/dns-query,google.com, , ,Tue Jun 29 00:31:56 2021
Query got response: 405,https://doh.crypto.sx/dns-query,netflix.com, , ,Tue Jun 29 00:31:56 2021
ok,https://doh-de.blahdns.com/dns-query,google.com,306.620892,65,Tue Jun 29 00:31:56 2021
ok,https://doh-de.blahdns.com/dns-query,netflix.com,313.130359,121,Tue Jun 29 00:31:56 2021
ok,https://doh-fi.blahdns.com/dns-query,google.com,366.099280,65,Tue Jun 29 00:31:56 2021
ok,https://doh-fi.blahdns.com/dns-query,netflix.com,377.522810,121,Tue Jun 29 00:31:56 2021
ok,https://ibksturm.synology.me/dns-query,google.com,4435.372286,44,Tue Jun 29 00:31:57 2021
ok,https://ibksturm.synology.me/dns-query,netflix.com,4457.601798,77,Tue Jun 29 00:31:57 2021
ok,https://doh-jp.blahdns.com/dns-query,netflix.com,576.977901,121,Tue Jun 29 00:32:01 2021
ok,https://doh-jp.blahdns.com/dns-query,google.com,641.410745,65,Tue Jun 29 00:32:01 2021
ok,https://doh-sg.blahdns.com/dns-query,google.com,743.429210,195,Tue Jun 29 00:32:02 2021
ok,https://doh-sg.blahdns.com/dns-query,netflix.com,745.318045,121,Tue Jun 29 00:32:02 2021
Query got response: 404,https://doh.appliedprivacy.net/dns-query,google.com, , ,Tue Jun 29 00:32:02 2021
Query got response: 404,https://doh.appliedprivacy.net/dns-query,netflix.com, , ,Tue Jun 29 00:32:02 2021
ok,https://doh.ffmuc.net/dns-query,google.com,601.388147,44,Tue Jun 29 00:32:03 2021
ok,https://doh.ffmuc.net/dns-query,netflix.com,601.359886,77,Tue Jun 29 00:32:03 2021
ok,https://doh.tiarap.org/dns-query,netflix.com,344.445712,132,Tue Jun 29 00:32:03 2021
ok,https://doh.tiarap.org/dns-query,google.com,1137.040555,68,Tue Jun 29 00:32:03 2021
Query failed: SSL peer certificate or SSH remote key was not OK,https://dns.emeraldonion.org/dns-query,google.com, , ,Tue Jun 29 00:32:05 2021
Query failed: SSL peer certificate or SSH remote key was not OK,https://dns.emeraldonion.org/dns-query,netflix.com, , ,Tue Jun 29 00:32:05 2021
ok,https://dns.google/dns-query,google.com,45.076050,44,Tue Jun 29 00:32:05 2021
ok,https://dns.google/dns-query,netflix.com,48.163861,77,Tue Jun 29 00:32:05 2021
ok,https://ordns.he.net/dns-query,google.com,44.595992,44,Tue Jun 29 00:32:05 2021
ok,https://ordns.he.net/dns-query,netflix.com,45.004194,77,Tue Jun 29 00:32:05 2021
Query failed: Couldn't connect to server,https://doh.tiar.app/dns-query,google.com, , ,Tue Jun 29 00:32:05 2021
Query failed: Couldn't connect to server,https://doh.tiar.app/dns-query,netflix.com, , ,Tue Jun 29 00:32:05 2021
ok,https://public.dns.iij.jp/dns-query,netflix.com,260.160309,110,Tue Jun 29 00:33:08 2021
ok,https://public.dns.iij.jp/dns-query,google.com,305.162612,54,Tue Jun 29 00:33:08 2021
ok,https://doh.this.web.id/dns-query,netflix.com,1218.407715,121,Tue Jun 29 00:33:08 2021
ok,https://doh.this.web.id/dns-query,google.com,1218.604136,195,Tue Jun 29 00:33:08 2021
Query failed: Couldn't connect to server,https://jp.tiar.app/dns-query,google.com, , ,Tue Jun 29 00:33:09 2021
Query failed: Couldn't connect to server,https://jp.tiar.app/dns-query,netflix.com, , ,Tue Jun 29 00:33:09 2021
ok,https://jp.tiarap.org/dns-query,google.com,644.852320,68,Tue Jun 29 00:34:12 2021
ok,https://jp.tiarap.org/dns-query,netflix.com,704.380745,132,Tue Jun 29 00:34:12 2021
ok,https://doh.libredns.gr/dns-query,google.com,379.236389,44,Tue Jun 29 00:34:13 2021
ok,https://doh.libredns.gr/dns-query,netflix.com,384.085827,77,Tue Jun 29 00:34:13 2021
ok,https://doh.libredns.gr/dns-query,google.com,301.603789,44,Tue Jun 29 00:34:13 2021
ok,https://doh.libredns.gr/dns-query,netflix.com,301.609427,77,Tue Jun 29 00:34:13 2021
ok,https://doh.linuxsec.org/dns-query,google.com,1004.653721,195,Tue Jun 29 00:34:14 2021
ok,https://doh.linuxsec.org/dns-query,netflix.com,1004.749795,304,Tue Jun 29 00:34:14 2021
ok,https://doh.linuxsec.org/dns-query,google.com,1031.383755,195,Tue Jun 29 00:34:15 2021
ok,https://doh.linuxsec.org/dns-query,netflix.com,1031.446850,304,Tue Jun 29 00:34:15 2021
ok,https://adblock.doh.mullvad.net/dns-query,google.com,63.322296,44,Tue Jun 29 00:34:16 2021
ok,https://adblock.doh.mullvad.net/dns-query,netflix.com,63.272519,77,Tue Jun 29 00:34:16 2021
ok,https://doh.mullvad.net/dns-query,google.com,66.531543,44,Tue Jun 29 00:34:16 2021
ok,https://doh.mullvad.net/dns-query,netflix.com,66.497881,77,Tue Jun 29 00:34:16 2021
ok,https://dns.nextdns.io/dns-query,netflix.com,103.859338,77,Tue Jun 29 00:34:16 2021
ok,https://dns.nextdns.io/dns-query,google.com,104.346931,44,Tue Jun 29 00:34:16 2021
ok,https://dns.njal.la/dns-query,google.com,431.898284,44,Tue Jun 29 00:34:16 2021
ok,https://dns.njal.la/dns-query,netflix.com,442.102848,77,Tue Jun 29 00:34:16 2021
Query got response: 405,https://doh.post-factum.tk/dns-query,google.com, , ,Tue Jun 29 00:34:17 2021
Query got response: 405,https://doh.post-factum.tk/dns-query,netflix.com, , ,Tue Jun 29 00:34:17 2021
ok,https://draco.plan9-ns2.com/dns-query,google.com,115.374881,44,Tue Jun 29 00:34:17 2021
ok,https://draco.plan9-ns2.com/dns-query,netflix.com,116.791339,77,Tue Jun 29 00:34:17 2021
ok,https://doh.powerdns.org/dns-query,google.com,286.817463,44,Tue Jun 29 00:34:17 2021
ok,https://doh.powerdns.org/dns-query,netflix.com,289.068722,77,Tue Jun 29 00:34:17 2021
Query failed: SSL connect error,https://doh.seby.io/dns-query,google.com, , ,Tue Jun 29 00:34:17 2021
Query failed: SSL connect error,https://doh.seby.io/dns-query,netflix.com, , ,Tue Jun 29 00:34:17 2021
ok,https://doh-2.seby.io/dns-query,google.com,651.792659,65,Tue Jun 29 00:34:18 2021
ok,https://doh-2.seby.io/dns-query,netflix.com,651.729597,121,Tue Jun 29 00:34:18 2021
ok,https://dns.twnic.tw/dns-query,google.com,798.984144,76,Tue Jun 29 00:34:19 2021
ok,https://dns.twnic.tw/dns-query,netflix.com,800.690095,132,Tue Jun 29 00:34:19 2021
ok,https://dns9.quad9.net/dns-query,google.com,44.747828,44,Tue Jun 29 00:34:20 2021
ok,https://dns9.quad9.net/dns-query,netflix.com,44.731873,77,Tue Jun 29 00:34:20 2021
ok,https://dns9.quad9.net/dns-query,google.com,42.974162,44,Tue Jun 29 00:34:20 2021
ok,https://dns9.quad9.net/dns-query,netflix.com,42.981702,77,Tue Jun 29 00:34:20 2021
ok,https://dnsse.alekberg.net/dns-query,google.com,403.207246,324,Tue Jun 29 00:34:20 2021
ok,https://dnsse.alekberg.net/dns-query,netflix.com,444.997330,324,Tue Jun 29 00:34:20 2021
ok,https://dns.switch.ch/dns-query,google.com,424.152859,44,Tue Jun 29 00:34:20 2021
ok,https://dns.switch.ch/dns-query,netflix.com,425.094049,77,Tue Jun 29 00:34:20 2021
ok,https://dns.t53.de/dns-query,netflix.com,459.552937,77,Tue Jun 29 00:34:21 2021
ok,https://dns.t53.de/dns-query,google.com,471.488182,44,Tue Jun 29 00:34:21 2021
ok,https://sg.yepdns.com/dns-query,netflix.com,701.332915,88,Tue Jun 29 00:34:21 2021
ok,https://sg.yepdns.com/dns-query,google.com,710.197631,135,Tue Jun 29 00:34:21 2021
ok,total_run_time,197841.037921,0

ok,https://dns.google/dns-query,google.com,46.196098,44,Tue Jun 29 00:34:22 2021
ok,https://dns.google/dns-query,netflix.com,56.120804,77,Tue Jun 29 00:34:22 2021
ok,https://dns.aa.net.uk/dns-query,google.com,452.804680,44,Tue Jun 29 00:34:22 2021
ok,https://dns.aa.net.uk/dns-query,netflix.com,467.666233,213,Tue Jun 29 00:34:22 2021
ok,https://adfree.usableprivacy.net/dns-query,google.com,379.518368,124,Tue Jun 29 00:34:22 2021
ok,https://adfree.usableprivacy.net/dns-query,netflix.com,409.571248,77,Tue Jun 29 00:34:22 2021
ok,https://dns.adguard.com/dns-query,netflix.com,94.259075,77,Tue Jun 29 00:34:23 2021
ok,https://dns.adguard.com/dns-query,google.com,94.397014,124,Tue Jun 29 00:34:23 2021
ok,https://dns-family.adguard.com/dns-query,google.com,72.380644,124,Tue Jun 29 00:34:23 2021
ok,https://dns-family.adguard.com/dns-query,netflix.com,72.348552,77,Tue Jun 29 00:34:23 2021
ok,https://doh.in.ahadns.net/dns-query,google.com,658.452181,65,Tue Jun 29 00:34:23 2021
ok,https://doh.in.ahadns.net/dns-query,netflix.com,658.499905,121,Tue Jun 29 00:34:23 2021
ok,https://doh.la.ahadns.net/dns-query,google.com,253.289985,65,Tue Jun 29 00:34:24 2021
ok,https://doh.la.ahadns.net/dns-query,netflix.com,398.204325,121,Tue Jun 29 00:34:24 2021
ok,https://doh.nl.ahadns.net/dns-query,netflix.com,325.877753,121,Tue Jun 29 00:34:24 2021
ok,https://doh.nl.ahadns.net/dns-query,google.com,326.337946,65,Tue Jun 29 00:34:24 2021
ok,https://dns.alidns.com/dns-query,google.com,48.999581,65,Tue Jun 29 00:34:24 2021
ok,https://dns.alidns.com/dns-query,netflix.com,63.957671,121,Tue Jun 29 00:34:24 2021
ok,https://dnsnl.alekberg.net/dns-query,google.com,426.343754,196,Tue Jun 29 00:34:24 2021
ok,https://dnsnl.alekberg.net/dns-query,netflix.com,426.514976,132,Tue Jun 29 00:34:24 2021
ok,https://dnsnl.alekberg.net/dns-query,google.com,288.259465,196,Tue Jun 29 00:34:25 2021
ok,https://dnsnl.alekberg.net/dns-query,netflix.com,288.277122,132,Tue Jun 29 00:34:25 2021
ok,https://dns.arapurayil.com/dns-query,netflix.com,638.851112,77,Tue Jun 29 00:34:25 2021
ok,https://dns.arapurayil.com/dns-query,google.com,673.001278,44,Tue Jun 29 00:34:25 2021
ok,https://dohtrial.att.net/dns-query,google.com,173.150254,44,Tue Jun 29 00:34:26 2021
ok,https://dohtrial.att.net/dns-query,netflix.com,173.181081,77,Tue Jun 29 00:34:26 2021
ok,https://dnses.alekberg.net/dns-query,netflix.com,495.532050,388,Tue Jun 29 00:34:26 2021
ok,https://dnses.alekberg.net/dns-query,google.com,499.867152,324,Tue Jun 29 00:34:26 2021
Query got response: 404,https://doh.bortzmeyer.fr/dns-query,google.com, , ,Tue Jun 29 00:34:26 2021
Query got response: 404,https://doh.bortzmeyer.fr/dns-query,netflix.com, , ,Tue Jun 29 00:34:26 2021
ok,https://dns.circl.lu/dns-query,google.com,351.847165,54,Tue Jun 29 00:34:27 2021
ok,https://dns.circl.lu/dns-query,netflix.com,362.598282,110,Tue Jun 29 00:34:27 2021
ok,https://doh.opendns.com/dns-query,google.com,81.856671,44,Tue Jun 29 00:34:27 2021
ok,https://doh.opendns.com/dns-query,netflix.com,87.325534,77,Tue Jun 29 00:34:27 2021
ok,https://dns.cloudflare.com/dns-query,netflix.com,60.131621,77,Tue Jun 29 00:34:27 2021
ok,https://dns.cloudflare.com/dns-query,google.com,62.757937,44,Tue Jun 29 00:34:27 2021
ok,https://family.cloudflare-dns.com/dns-query,google.com,64.646170,44,Tue Jun 29 00:34:27 2021
ok,https://family.cloudflare-dns.com/dns-query,netflix.com,64.900316,77,Tue Jun 29 00:34:27 2021
ok,https://security.cloudflare-dns.com/dns-query,google.com,60.007034,44,Tue Jun 29 00:34:27 2021
ok,https://security.cloudflare-dns.com/dns-query,netflix.com,61.455858,77,Tue Jun 29 00:34:27 2021
ok,https://odvr.nic.cz/dns-query,google.com,350.492235,44,Tue Jun 29 00:34:27 2021
ok,https://odvr.nic.cz/dns-query,netflix.com,350.701848,77,Tue Jun 29 00:34:27 2021
ok,https://dns.digitale-gesellschaft.ch/dns-query,google.com,459.167608,65,Tue Jun 29 00:34:28 2021
ok,https://dns.digitale-gesellschaft.ch/dns-query,netflix.com,459.176370,121,Tue Jun 29 00:34:28 2021
ok,https://dns.digitale-gesellschaft.ch/dns-query,google.com,326.332517,65,Tue Jun 29 00:34:28 2021
ok,https://dns.digitale-gesellschaft.ch/dns-query,netflix.com,340.093910,132,Tue Jun 29 00:34:28 2021
ok,https://dns1.ryan-palmer.com/dns-query,google.com,300.034926,44,Tue Jun 29 00:34:29 2021
ok,https://dns1.ryan-palmer.com/dns-query,netflix.com,309.642160,77,Tue Jun 29 00:34:29 2021
ok,https://doh.dns.sb/dns-query,netflix.com,136.048936,121,Tue Jun 29 00:34:29 2021
