ok,https://dns.twnic.tw/dns-query,google.com,32416.200814,76,Thu Jul  1 10:49:28 2021
ok,https://dns.twnic.tw/dns-query,netflix.com,32418.501100,132,Thu Jul  1 10:49:28 2021
ok,https://dns9.quad9.net/dns-query,google.com,46.856747,44,Thu Jul  1 10:50:01 2021
ok,https://dns9.quad9.net/dns-query,netflix.com,63.707968,77,Thu Jul  1 10:50:01 2021
ok,https://dns9.quad9.net/dns-query,google.com,46.844283,44,Thu Jul  1 10:50:01 2021
ok,https://dns9.quad9.net/dns-query,netflix.com,46.817472,77,Thu Jul  1 10:50:01 2021
ok,https://dnsse.alekberg.net/dns-query,google.com,489.061909,324,Thu Jul  1 10:50:01 2021
ok,https://dnsse.alekberg.net/dns-query,netflix.com,517.213958,324,Thu Jul  1 10:50:01 2021
ok,https://dns.switch.ch/dns-query,google.com,556.461869,44,Thu Jul  1 10:50:01 2021
ok,https://dns.switch.ch/dns-query,netflix.com,572.219050,77,Thu Jul  1 10:50:01 2021
ok,https://dns.t53.de/dns-query,netflix.com,448.653342,77,Thu Jul  1 10:50:02 2021
ok,https://dns.t53.de/dns-query,google.com,470.904444,44,Thu Jul  1 10:50:02 2021
ok,https://sg.yepdns.com/dns-query,netflix.com,776.416154,88,Thu Jul  1 10:50:02 2021
ok,https://sg.yepdns.com/dns-query,google.com,776.939956,135,Thu Jul  1 10:50:02 2021
ok,total_run_time,226545.148558,0

ok,https://dns.google/dns-query,google.com,48.729783,44,Thu Jul  1 10:50:03 2021
ok,https://dns.google/dns-query,netflix.com,52.551665,77,Thu Jul  1 10:50:03 2021
ok,https://dns.aa.net.uk/dns-query,google.com,400.787912,44,Thu Jul  1 10:50:03 2021
ok,https://dns.aa.net.uk/dns-query,netflix.com,400.873521,213,Thu Jul  1 10:50:03 2021
ok,https://adfree.usableprivacy.net/dns-query,netflix.com,382.195152,77,Thu Jul  1 10:50:04 2021
ok,https://adfree.usableprivacy.net/dns-query,google.com,411.994161,44,Thu Jul  1 10:50:04 2021
ok,https://dns.adguard.com/dns-query,google.com,70.486264,44,Thu Jul  1 10:50:04 2021
ok,https://dns.adguard.com/dns-query,netflix.com,70.464592,77,Thu Jul  1 10:50:04 2021
ok,https://dns-family.adguard.com/dns-query,google.com,72.560342,44,Thu Jul  1 10:50:04 2021
ok,https://dns-family.adguard.com/dns-query,netflix.com,72.845853,77,Thu Jul  1 10:50:04 2021
ok,https://doh.in.ahadns.net/dns-query,netflix.com,627.317073,121,Thu Jul  1 10:50:04 2021
ok,https://doh.in.ahadns.net/dns-query,google.com,627.519991,65,Thu Jul  1 10:50:04 2021
ok,https://doh.la.ahadns.net/dns-query,google.com,241.736225,195,Thu Jul  1 10:50:05 2021
ok,https://doh.la.ahadns.net/dns-query,netflix.com,242.591444,121,Thu Jul  1 10:50:05 2021
ok,https://doh.nl.ahadns.net/dns-query,google.com,301.507845,65,Thu Jul  1 10:50:05 2021
ok,https://doh.nl.ahadns.net/dns-query,netflix.com,301.877366,121,Thu Jul  1 10:50:05 2021
ok,https://dns.alidns.com/dns-query,netflix.com,49.720974,121,Thu Jul  1 10:50:05 2021
ok,https://dns.alidns.com/dns-query,google.com,49.818432,65,Thu Jul  1 10:50:05 2021
ok,https://dnsnl.alekberg.net/dns-query,netflix.com,294.380575,132,Thu Jul  1 10:50:05 2021
ok,https://dnsnl.alekberg.net/dns-query,google.com,294.717530,68,Thu Jul  1 10:50:05 2021
ok,https://dnsnl.alekberg.net/dns-query,google.com,303.620664,68,Thu Jul  1 10:50:06 2021
ok,https://dnsnl.alekberg.net/dns-query,netflix.com,303.592232,132,Thu Jul  1 10:50:06 2021
ok,https://dns.arapurayil.com/dns-query,google.com,616.969923,44,Thu Jul  1 10:50:06 2021
ok,https://dns.arapurayil.com/dns-query,netflix.com,616.976924,77,Thu Jul  1 10:50:06 2021
ok,https://dohtrial.att.net/dns-query,google.com,147.214554,44,Thu Jul  1 10:50:07 2021
ok,https://dohtrial.att.net/dns-query,netflix.com,147.218971,77,Thu Jul  1 10:50:07 2021
ok,https://dnses.alekberg.net/dns-query,google.com,385.495025,324,Thu Jul  1 10:50:07 2021
ok,https://dnses.alekberg.net/dns-query,netflix.com,408.993159,324,Thu Jul  1 10:50:07 2021
Query got response: 404,https://doh.bortzmeyer.fr/dns-query,google.com, , ,Thu Jul  1 10:50:07 2021
Query got response: 404,https://doh.bortzmeyer.fr/dns-query,netflix.com, , ,Thu Jul  1 10:50:07 2021
ok,https://dns.circl.lu/dns-query,google.com,346.382300,54,Thu Jul  1 10:50:07 2021
ok,https://dns.circl.lu/dns-query,netflix.com,357.256338,110,Thu Jul  1 10:50:07 2021
ok,https://doh.opendns.com/dns-query,google.com,74.719715,44,Thu Jul  1 10:50:08 2021
ok,https://doh.opendns.com/dns-query,netflix.com,97.716641,77,Thu Jul  1 10:50:08 2021
ok,https://dns.cloudflare.com/dns-query,netflix.com,43.966103,77,Thu Jul  1 10:50:08 2021
ok,https://dns.cloudflare.com/dns-query,google.com,46.243040,44,Thu Jul  1 10:50:08 2021
ok,https://family.cloudflare-dns.com/dns-query,google.com,63.209860,44,Thu Jul  1 10:50:08 2021
ok,https://family.cloudflare-dns.com/dns-query,netflix.com,64.652440,77,Thu Jul  1 10:50:08 2021
ok,https://security.cloudflare-dns.com/dns-query,netflix.com,52.752489,77,Thu Jul  1 10:50:08 2021
ok,https://security.cloudflare-dns.com/dns-query,google.com,53.484249,44,Thu Jul  1 10:50:08 2021
ok,https://odvr.nic.cz/dns-query,google.com,367.664308,44,Thu Jul  1 10:50:08 2021
ok,https://odvr.nic.cz/dns-query,netflix.com,367.722456,77,Thu Jul  1 10:50:08 2021
ok,https://dns.digitale-gesellschaft.ch/dns-query,google.com,329.711149,65,Thu Jul  1 10:50:08 2021
ok,https://dns.digitale-gesellschaft.ch/dns-query,netflix.com,329.716100,121,Thu Jul  1 10:50:08 2021
ok,https://dns.digitale-gesellschaft.ch/dns-query,google.com,332.437853,65,Thu Jul  1 10:50:09 2021
ok,https://dns.digitale-gesellschaft.ch/dns-query,netflix.com,332.448079,121,Thu Jul  1 10:50:09 2021
ok,https://dns1.ryan-palmer.com/dns-query,google.com,312.452519,44,Thu Jul  1 10:50:09 2021
ok,https://dns1.ryan-palmer.com/dns-query,netflix.com,330.936256,77,Thu Jul  1 10:50:09 2021
ok,https://doh.dns.sb/dns-query,google.com,199.338855,65,Thu Jul  1 10:50:09 2021
ok,https://doh.dns.sb/dns-query,netflix.com,202.044822,121,Thu Jul  1 10:50:09 2021
ok,https://dns.therifleman.name/dns-query,google.com,624.200238,55,Thu Jul  1 10:50:10 2021
ok,https://dns.therifleman.name/dns-query,netflix.com,624.200522,88,Thu Jul  1 10:50:10 2021
Query failed: SSL connect error,https://dns1.dnscrypt.ca/dns-query,google.com, , ,Thu Jul  1 10:50:10 2021
Query failed: SSL connect error,https://dns1.dnscrypt.ca/dns-query,netflix.com, , ,Thu Jul  1 10:50:10 2021
Query failed: SSL connect error,https://dns2.dnscrypt.ca/dns-query,google.com, , ,Thu Jul  1 10:50:30 2021
Query failed: SSL connect error,https://dns2.dnscrypt.ca/dns-query,netflix.com, , ,Thu Jul  1 10:50:30 2021
ok,https://dns-doh.dnsforfamily.com/dns-query,google.com,521.511685,74,Thu Jul  1 10:50:50 2021
ok,https://dns-doh.dnsforfamily.com/dns-query,netflix.com,523.298359,77,Thu Jul  1 10:50:50 2021
ok,https://dns-doh-no-safe-search.dnsforfamily.com/dns-query,google.com,525.515673,44,Thu Jul  1 10:50:51 2021
ok,https://dns-doh-no-safe-search.dnsforfamily.com/dns-query,netflix.com,527.881737,77,Thu Jul  1 10:50:51 2021
ok,https://dnsforge.de/dns-query,google.com,303.053202,44,Thu Jul  1 10:50:52 2021
ok,https://dnsforge.de/dns-query,netflix.com,318.594279,77,Thu Jul  1 10:50:52 2021
ok,https://dns.dnshome.de/dns-query,google.com,439.788927,44,Thu Jul  1 10:50:52 2021
ok,https://dns.dnshome.de/dns-query,netflix.com,444.868467,77,Thu Jul  1 10:50:52 2021
ok,https://doh.pub/dns-query,google.com,630.988798,77,Thu Jul  1 10:50:52 2021
ok,https://doh.pub/dns-query,netflix.com,756.064446,133,Thu Jul  1 10:50:52 2021
ok,https://doh-ch.blahdns.com/dns-query,google.com,346.478263,195,Thu Jul  1 10:50:53 2021
ok,https://doh-ch.blahdns.com/dns-query,netflix.com,354.675038,121,Thu Jul  1 10:50:53 2021
Problem 7 decoding 38405 bytes response to probe,https://doh.cleanbrowsing.org/dns-query,google.com, , ,Thu Jul  1 10:50:53 2021
Problem 7 decoding 38405 bytes response to probe,https://doh.cleanbrowsing.org/dns-query,netflix.com, , ,Thu Jul  1 10:50:53 2021
Problem 7 decoding 38405 bytes response to probe,https://doh.cleanbrowsing.org/dns-query,google.com, , ,Thu Jul  1 10:50:54 2021
Problem 7 decoding 38405 bytes response to probe,https://doh.cleanbrowsing.org/dns-query,netflix.com, , ,Thu Jul  1 10:50:54 2021
Problem 7 decoding 38405 bytes response to probe,https://doh.cleanbrowsing.org/dns-query,google.com, , ,Thu Jul  1 10:50:54 2021
Problem 7 decoding 38405 bytes response to probe,https://doh.cleanbrowsing.org/dns-query,netflix.com, , ,Thu Jul  1 10:50:54 2021
Query got response: 405,https://doh.crypto.sx/dns-query,netflix.com, , ,Thu Jul  1 10:50:54 2021
Query got response: 405,https://doh.crypto.sx/dns-query,google.com, , ,Thu Jul  1 10:50:54 2021
ok,https://doh-de.blahdns.com/dns-query,google.com,308.141588,65,Thu Jul  1 10:50:55 2021
ok,https://doh-de.blahdns.com/dns-query,netflix.com,314.089028,121,Thu Jul  1 10:50:55 2021
ok,https://doh-fi.blahdns.com/dns-query,google.com,374.397652,65,Thu Jul  1 10:50:55 2021
ok,https://doh-fi.blahdns.com/dns-query,netflix.com,385.453150,121,Thu Jul  1 10:50:55 2021
ok,https://ibksturm.synology.me/dns-query,google.com,645.787074,124,Thu Jul  1 10:50:55 2021
ok,https://ibksturm.synology.me/dns-query,netflix.com,654.270330,77,Thu Jul  1 10:50:55 2021
ok,https://doh-jp.blahdns.com/dns-query,google.com,546.571982,65,Thu Jul  1 10:50:56 2021
ok,https://doh-jp.blahdns.com/dns-query,netflix.com,548.523553,121,Thu Jul  1 10:50:56 2021
ok,https://doh-sg.blahdns.com/dns-query,google.com,773.774250,65,Thu Jul  1 10:50:57 2021
ok,https://doh-sg.blahdns.com/dns-query,netflix.com,776.175548,121,Thu Jul  1 10:50:57 2021
Query got response: 404,https://doh.appliedprivacy.net/dns-query,google.com, , ,Thu Jul  1 10:50:57 2021
Query got response: 404,https://doh.appliedprivacy.net/dns-query,netflix.com, , ,Thu Jul  1 10:50:57 2021
ok,https://doh.ffmuc.net/dns-query,google.com,622.738395,44,Thu Jul  1 10:50:58 2021
ok,https://doh.ffmuc.net/dns-query,netflix.com,622.698742,77,Thu Jul  1 10:50:58 2021
ok,https://doh.tiarap.org/dns-query,google.com,404.806458,68,Thu Jul  1 10:50:58 2021
ok,https://doh.tiarap.org/dns-query,netflix.com,485.771256,132,Thu Jul  1 10:50:58 2021
Query failed: SSL peer certificate or SSH remote key was not OK,https://dns.emeraldonion.org/dns-query,google.com, , ,Thu Jul  1 10:50:59 2021
Query failed: SSL peer certificate or SSH remote key was not OK,https://dns.emeraldonion.org/dns-query,netflix.com, , ,Thu Jul  1 10:50:59 2021
ok,https://dns.google/dns-query,google.com,45.609817,44,Thu Jul  1 10:50:59 2021
ok,https://dns.google/dns-query,netflix.com,54.933693,77,Thu Jul  1 10:50:59 2021
ok,https://ordns.he.net/dns-query,google.com,46.273874,44,Thu Jul  1 10:50:59 2021
ok,https://ordns.he.net/dns-query,netflix.com,47.346189,77,Thu Jul  1 10:50:59 2021
Query failed: Couldn't connect to server,https://doh.tiar.app/dns-query,google.com, , ,Thu Jul  1 10:50:59 2021
Query failed: Couldn't connect to server,https://doh.tiar.app/dns-query,netflix.com, , ,Thu Jul  1 10:50:59 2021
ok,https://public.dns.iij.jp/dns-query,google.com,227.607556,54,Thu Jul  1 10:52:02 2021
ok,https://public.dns.iij.jp/dns-query,netflix.com,263.783073,110,Thu Jul  1 10:52:02 2021
ok,https://doh.this.web.id/dns-query,google.com,1219.340213,195,Thu Jul  1 10:52:02 2021
ok,https://doh.this.web.id/dns-query,netflix.com,1219.677030,121,Thu Jul  1 10:52:02 2021
Query failed: Couldn't connect to server,https://jp.tiar.app/dns-query,google.com, , ,Thu Jul  1 10:52:04 2021
Query failed: Couldn't connect to server,https://jp.tiar.app/dns-query,netflix.com, , ,Thu Jul  1 10:52:04 2021
ok,https://jp.tiarap.org/dns-query,google.com,275.284947,68,Thu Jul  1 10:53:07 2021
ok,https://jp.tiarap.org/dns-query,netflix.com,320.372580,132,Thu Jul  1 10:53:07 2021
ok,https://doh.libredns.gr/dns-query,google.com,299.558712,44,Thu Jul  1 10:53:07 2021
ok,https://doh.libredns.gr/dns-query,netflix.com,299.527595,77,Thu Jul  1 10:53:07 2021
ok,https://doh.libredns.gr/dns-query,google.com,296.309803,44,Thu Jul  1 10:53:07 2021
ok,https://doh.libredns.gr/dns-query,netflix.com,296.307734,77,Thu Jul  1 10:53:07 2021
ok,https://doh.linuxsec.org/dns-query,google.com,1045.588364,195,Thu Jul  1 10:53:08 2021
ok,https://doh.linuxsec.org/dns-query,netflix.com,1045.844187,304,Thu Jul  1 10:53:08 2021
ok,https://doh.linuxsec.org/dns-query,google.com,1016.522417,195,Thu Jul  1 10:53:09 2021
ok,https://doh.linuxsec.org/dns-query,netflix.com,1016.556884,304,Thu Jul  1 10:53:09 2021
ok,https://adblock.doh.mullvad.net/dns-query,google.com,63.208919,44,Thu Jul  1 10:53:10 2021
ok,https://adblock.doh.mullvad.net/dns-query,netflix.com,63.157599,77,Thu Jul  1 10:53:10 2021
ok,https://doh.mullvad.net/dns-query,google.com,67.033179,44,Thu Jul  1 10:53:10 2021
ok,https://doh.mullvad.net/dns-query,netflix.com,66.976305,77,Thu Jul  1 10:53:10 2021
ok,https://dns.nextdns.io/dns-query,google.com,88.360190,44,Thu Jul  1 10:53:10 2021
ok,https://dns.nextdns.io/dns-query,netflix.com,88.386651,77,Thu Jul  1 10:53:10 2021
ok,https://dns.njal.la/dns-query,google.com,518.691985,44,Thu Jul  1 10:53:10 2021
ok,https://dns.njal.la/dns-query,netflix.com,521.228444,77,Thu Jul  1 10:53:10 2021
Query got response: 405,https://doh.post-factum.tk/dns-query,netflix.com, , ,Thu Jul  1 10:53:10 2021
Query got response: 405,https://doh.post-factum.tk/dns-query,google.com, , ,Thu Jul  1 10:53:10 2021
ok,https://draco.plan9-ns2.com/dns-query,google.com,115.027212,124,Thu Jul  1 10:53:11 2021
ok,https://draco.plan9-ns2.com/dns-query,netflix.com,116.069342,77,Thu Jul  1 10:53:11 2021
ok,https://doh.powerdns.org/dns-query,google.com,292.641961,44,Thu Jul  1 10:53:11 2021
ok,https://doh.powerdns.org/dns-query,netflix.com,296.669766,77,Thu Jul  1 10:53:11 2021
Query failed: SSL connect error,https://doh.seby.io/dns-query,google.com, , ,Thu Jul  1 10:53:11 2021
Query failed: SSL connect error,https://doh.seby.io/dns-query,netflix.com, , ,Thu Jul  1 10:53:11 2021
ok,https://doh-2.seby.io/dns-query,google.com,1234.138055,65,Thu Jul  1 10:53:12 2021
ok,https://doh-2.seby.io/dns-query,netflix.com,1234.082866,121,Thu Jul  1 10:53:12 2021
ok,https://dns.twnic.tw/dns-query,google.com,1046.433845,76,Thu Jul  1 10:53:13 2021
ok,https://dns.twnic.tw/dns-query,netflix.com,1046.437750,132,Thu Jul  1 10:53:13 2021
ok,https://dns9.quad9.net/dns-query,google.com,43.674269,55,Thu Jul  1 10:53:14 2021
ok,https://dns9.quad9.net/dns-query,netflix.com,90.346635,77,Thu Jul  1 10:53:14 2021
ok,https://dns9.quad9.net/dns-query,google.com,49.169339,44,Thu Jul  1 10:53:15 2021
ok,https://dns9.quad9.net/dns-query,netflix.com,55.438380,77,Thu Jul  1 10:53:15 2021
ok,https://dnsse.alekberg.net/dns-query,google.com,383.777826,324,Thu Jul  1 10:53:15 2021
ok,https://dnsse.alekberg.net/dns-query,netflix.com,441.135037,260,Thu Jul  1 10:53:15 2021
ok,https://dns.switch.ch/dns-query,google.com,445.743373,44,Thu Jul  1 10:53:15 2021
ok,https://dns.switch.ch/dns-query,netflix.com,458.420962,77,Thu Jul  1 10:53:15 2021
ok,https://dns.t53.de/dns-query,google.com,553.310104,44,Thu Jul  1 10:53:16 2021
ok,https://dns.t53.de/dns-query,netflix.com,557.039972,77,Thu Jul  1 10:53:16 2021
ok,https://sg.yepdns.com/dns-query,google.com,723.237565,135,Thu Jul  1 10:53:16 2021
ok,https://sg.yepdns.com/dns-query,netflix.com,723.235870,88,Thu Jul  1 10:53:16 2021
ok,total_run_time,193719.868694,0

ok,https://dns.google/dns-query,google.com,64.291803,44,Thu Jul  1 10:53:17 2021
ok,https://dns.google/dns-query,netflix.com,74.152876,77,Thu Jul  1 10:53:17 2021
ok,https://dns.aa.net.uk/dns-query,google.com,273.157691,44,Thu Jul  1 10:53:17 2021
ok,https://dns.aa.net.uk/dns-query,netflix.com,277.316058,213,Thu Jul  1 10:53:17 2021
ok,https://adfree.usableprivacy.net/dns-query,google.com,377.686271,44,Thu Jul  1 10:53:17 2021
ok,https://adfree.usableprivacy.net/dns-query,netflix.com,395.011924,77,Thu Jul  1 10:53:17 2021
ok,https://dns.adguard.com/dns-query,google.com,69.974113,44,Thu Jul  1 10:53:18 2021
ok,https://dns.adguard.com/dns-query,netflix.com,69.956182,77,Thu Jul  1 10:53:18 2021
ok,https://dns-family.adguard.com/dns-query,netflix.com,84.868099,77,Thu Jul  1 10:53:18 2021
ok,https://dns-family.adguard.com/dns-query,google.com,85.012057,44,Thu Jul  1 10:53:18 2021
ok,https://doh.in.ahadns.net/dns-query,google.com,655.795516,65,Thu Jul  1 10:53:18 2021
ok,https://doh.in.ahadns.net/dns-query,netflix.com,1077.577212,121,Thu Jul  1 10:53:18 2021
ok,https://doh.la.ahadns.net/dns-query,google.com,246.492883,195,Thu Jul  1 10:53:19 2021
ok,https://doh.la.ahadns.net/dns-query,netflix.com,247.272775,121,Thu Jul  1 10:53:19 2021
ok,https://doh.nl.ahadns.net/dns-query,google.com,311.872787,65,Thu Jul  1 10:53:19 2021
ok,https://doh.nl.ahadns.net/dns-query,netflix.com,312.004852,121,Thu Jul  1 10:53:19 2021
ok,https://dns.alidns.com/dns-query,netflix.com,50.439720,121,Thu Jul  1 10:53:19 2021
ok,https://dns.alidns.com/dns-query,google.com,50.556552,65,Thu Jul  1 10:53:19 2021
ok,https://dnsnl.alekberg.net/dns-query,google.com,429.784476,68,Thu Jul  1 10:53:19 2021
ok,https://dnsnl.alekberg.net/dns-query,netflix.com,430.563183,132,Thu Jul  1 10:53:19 2021
ok,https://dnsnl.alekberg.net/dns-query,google.com,297.039310,68,Thu Jul  1 10:53:20 2021
ok,https://dnsnl.alekberg.net/dns-query,netflix.com,297.012268,132,Thu Jul  1 10:53:20 2021
ok,https://dns.arapurayil.com/dns-query,netflix.com,617.159672,77,Thu Jul  1 10:53:20 2021
ok,https://dns.arapurayil.com/dns-query,google.com,676.807533,44,Thu Jul  1 10:53:20 2021
ok,https://dohtrial.att.net/dns-query,google.com,152.959565,124,Thu Jul  1 10:53:21 2021
ok,https://dohtrial.att.net/dns-query,netflix.com,152.950246,77,Thu Jul  1 10:53:21 2021
ok,https://dnses.alekberg.net/dns-query,netflix.com,491.381173,388,Thu Jul  1 10:53:21 2021
ok,https://dnses.alekberg.net/dns-query,google.com,496.676590,324,Thu Jul  1 10:53:21 2021
Query got response: 404,https://doh.bortzmeyer.fr/dns-query,google.com, , ,Thu Jul  1 10:53:21 2021
Query got response: 404,https://doh.bortzmeyer.fr/dns-query,netflix.com, , ,Thu Jul  1 10:53:21 2021
ok,https://dns.circl.lu/dns-query,netflix.com,359.191117,110,Thu Jul  1 10:53:22 2021
ok,https://dns.circl.lu/dns-query,google.com,361.460663,54,Thu Jul  1 10:53:22 2021
ok,https://doh.opendns.com/dns-query,netflix.com,77.870256,77,Thu Jul  1 10:53:22 2021
ok,https://doh.opendns.com/dns-query,google.com,84.882344,44,Thu Jul  1 10:53:22 2021
ok,https://dns.cloudflare.com/dns-query,netflix.com,61.966195,77,Thu Jul  1 10:53:22 2021
ok,https://dns.cloudflare.com/dns-query,google.com,69.035046,44,Thu Jul  1 10:53:22 2021
ok,https://family.cloudflare-dns.com/dns-query,google.com,65.226631,44,Thu Jul  1 10:53:22 2021
ok,https://family.cloudflare-dns.com/dns-query,netflix.com,70.429556,77,Thu Jul  1 10:53:22 2021
ok,https://security.cloudflare-dns.com/dns-query,netflix.com,61.596635,77,Thu Jul  1 10:53:22 2021
ok,https://security.cloudflare-dns.com/dns-query,google.com,61.942421,44,Thu Jul  1 10:53:22 2021
ok,https://odvr.nic.cz/dns-query,google.com,351.786898,44,Thu Jul  1 10:53:22 2021
ok,https://odvr.nic.cz/dns-query,netflix.com,351.748097,77,Thu Jul  1 10:53:22 2021
ok,https://dns.digitale-gesellschaft.ch/dns-query,google.com,352.438763,65,Thu Jul  1 10:53:23 2021
ok,https://dns.digitale-gesellschaft.ch/dns-query,netflix.com,352.447526,121,Thu Jul  1 10:53:23 2021
ok,https://dns.digitale-gesellschaft.ch/dns-query,netflix.com,325.488495,121,Thu Jul  1 10:53:23 2021
ok,https://dns.digitale-gesellschaft.ch/dns-query,google.com,326.347044,65,Thu Jul  1 10:53:23 2021
ok,https://dns1.ryan-palmer.com/dns-query,google.com,283.803977,44,Thu Jul  1 10:53:23 2021
ok,https://dns1.ryan-palmer.com/dns-query,netflix.com,294.135865,77,Thu Jul  1 10:53:23 2021
ok,https://doh.dns.sb/dns-query,google.com,87.834504,65,Thu Jul  1 10:53:24 2021
ok,https://doh.dns.sb/dns-query,netflix.com,112.755465,121,Thu Jul  1 10:53:24 2021
ok,https://dns.therifleman.name/dns-query,google.com,627.179177,55,Thu Jul  1 10:53:24 2021
ok,https://dns.therifleman.name/dns-query,netflix.com,627.310395,88,Thu Jul  1 10:53:24 2021
Query failed: SSL connect error,https://dns1.dnscrypt.ca/dns-query,google.com, , ,Thu Jul  1 10:53:25 2021
Query failed: SSL connect error,https://dns1.dnscrypt.ca/dns-query,netflix.com, , ,Thu Jul  1 10:53:25 2021
Query failed: SSL connect error,https://dns2.dnscrypt.ca/dns-query,google.com, , ,Thu Jul  1 10:53:45 2021
Query failed: SSL connect error,https://dns2.dnscrypt.ca/dns-query,netflix.com, , ,Thu Jul  1 10:53:45 2021
ok,https://dns-doh.dnsforfamily.com/dns-query,google.com,546.685041,74,Thu Jul  1 10:54:05 2021
ok,https://dns-doh.dnsforfamily.com/dns-query,netflix.com,548.999847,77,Thu Jul  1 10:54:05 2021
ok,https://dns-doh-no-safe-search.dnsforfamily.com/dns-query,netflix.com,538.851506,77,Thu Jul  1 10:54:05 2021
ok,https://dns-doh-no-safe-search.dnsforfamily.com/dns-query,google.com,541.798496,44,Thu Jul  1 10:54:05 2021
ok,https://dnsforge.de/dns-query,google.com,424.189893,44,Thu Jul  1 10:54:06 2021
ok,https://dnsforge.de/dns-query,netflix.com,430.334310,77,Thu Jul  1 10:54:06 2021
ok,https://dns.dnshome.de/dns-query,google.com,467.161853,44,Thu Jul  1 10:54:06 2021
ok,https://dns.dnshome.de/dns-query,netflix.com,475.044368,77,Thu Jul  1 10:54:06 2021
ok,https://doh.pub/dns-query,google.com,504.172403,77,Thu Jul  1 10:54:07 2021
ok,https://doh.pub/dns-query,netflix.com,843.098236,133,Thu Jul  1 10:54:07 2021
ok,https://doh-ch.blahdns.com/dns-query,google.com,357.631526,195,Thu Jul  1 10:54:08 2021
ok,https://doh-ch.blahdns.com/dns-query,netflix.com,357.581594,121,Thu Jul  1 10:54:08 2021
Problem 7 decoding 38405 bytes response to probe,https://doh.cleanbrowsing.org/dns-query,google.com, , ,Thu Jul  1 10:54:08 2021
Problem 7 decoding 38405 bytes response to probe,https://doh.cleanbrowsing.org/dns-query,netflix.com, , ,Thu Jul  1 10:54:08 2021
Problem 7 decoding 38405 bytes response to probe,https://doh.cleanbrowsing.org/dns-query,google.com, , ,Thu Jul  1 10:54:09 2021
Problem 7 decoding 38405 bytes response to probe,https://doh.cleanbrowsing.org/dns-query,netflix.com, , ,Thu Jul  1 10:54:09 2021
Problem 7 decoding 38405 bytes response to probe,https://doh.cleanbrowsing.org/dns-query,google.com, , ,Thu Jul  1 10:54:10 2021
Problem 7 decoding 38405 bytes response to probe,https://doh.cleanbrowsing.org/dns-query,netflix.com, , ,Thu Jul  1 10:54:10 2021
Query got response: 405,https://doh.crypto.sx/dns-query,google.com, , ,Thu Jul  1 10:54:10 2021
Query got response: 405,https://doh.crypto.sx/dns-query,netflix.com, , ,Thu Jul  1 10:54:10 2021
ok,https://doh-de.blahdns.com/dns-query,google.com,323.260777,65,Thu Jul  1 10:54:11 2021
ok,https://doh-de.blahdns.com/dns-query,netflix.com,329.503945,121,Thu Jul  1 10:54:11 2021
ok,https://doh-fi.blahdns.com/dns-query,google.com,384.782819,65,Thu Jul  1 10:54:11 2021
ok,https://doh-fi.blahdns.com/dns-query,netflix.com,393.942569,121,Thu Jul  1 10:54:11 2021
ok,https://ibksturm.synology.me/dns-query,google.com,644.322438,124,Thu Jul  1 10:54:11 2021
ok,https://ibksturm.synology.me/dns-query,netflix.com,669.270211,77,Thu Jul  1 10:54:11 2021
ok,https://doh-jp.blahdns.com/dns-query,google.com,574.184136,65,Thu Jul  1 10:54:12 2021
ok,https://doh-jp.blahdns.com/dns-query,netflix.com,576.677048,121,Thu Jul  1 10:54:12 2021
ok,https://doh-sg.blahdns.com/dns-query,google.com,802.382666,65,Thu Jul  1 10:54:13 2021
ok,https://doh-sg.blahdns.com/dns-query,netflix.com,805.029696,121,Thu Jul  1 10:54:13 2021
Query got response: 404,https://doh.appliedprivacy.net/dns-query,google.com, , ,Thu Jul  1 10:54:14 2021
Query got response: 404,https://doh.appliedprivacy.net/dns-query,netflix.com, , ,Thu Jul  1 10:54:14 2021
ok,https://doh.ffmuc.net/dns-query,google.com,637.752225,44,Thu Jul  1 10:54:14 2021
ok,https://doh.ffmuc.net/dns-query,netflix.com,637.725767,77,Thu Jul  1 10:54:14 2021
ok,https://doh.tiarap.org/dns-query,netflix.com,342.475800,132,Thu Jul  1 10:54:15 2021
ok,https://doh.tiarap.org/dns-query,google.com,352.432046,68,Thu Jul  1 10:54:15 2021
Query failed: SSL peer certificate or SSH remote key was not OK,https://dns.emeraldonion.org/dns-query,google.com, , ,Thu Jul  1 10:54:15 2021
Query failed: SSL peer certificate or SSH remote key was not OK,https://dns.emeraldonion.org/dns-query,netflix.com, , ,Thu Jul  1 10:54:15 2021
ok,https://dns.google/dns-query,google.com,49.852946,44,Thu Jul  1 10:54:15 2021
ok,https://dns.google/dns-query,netflix.com,54.144682,77,Thu Jul  1 10:54:15 2021
ok,https://ordns.he.net/dns-query,google.com,45.272511,44,Thu Jul  1 10:54:15 2021
ok,https://ordns.he.net/dns-query,netflix.com,46.844163,77,Thu Jul  1 10:54:15 2021
Query failed: Couldn't connect to server,https://doh.tiar.app/dns-query,google.com, , ,Thu Jul  1 10:54:15 2021
Query failed: Couldn't connect to server,https://doh.tiar.app/dns-query,netflix.com, , ,Thu Jul  1 10:54:15 2021
ok,https://public.dns.iij.jp/dns-query,google.com,299.431224,54,Thu Jul  1 10:55:18 2021
ok,https://public.dns.iij.jp/dns-query,netflix.com,336.412769,110,Thu Jul  1 10:55:18 2021
ok,https://doh.this.web.id/dns-query,google.com,1234.180782,195,Thu Jul  1 10:55:19 2021
